Q4V7C7	HBWS01098944	GO:0034314,GO:0045944,GO:0060271,GO:0010592,GO:0034314,GO:0030030,GO:1905835,GO:1905837,GO:0071347,GO:0071356,GO:0071364,GO:0071503,GO:0071560,GO:0061843,GO:0032355,GO:0035984,GO:0007283,GO:0045944,GO:0051321,GO:0051653,GO:0060271,GO:0071346,GO:0016344,GO:0008356,GO:0010592,GO:0033206,GO:0034314,GO:0007163,GO:0090314,GO:0045666,GO:0048708,GO:0048711,GO:0050775,GO:0051491,GO:0051965,GO:1903078,GO:0061003,GO:1904171,GO:0010592,GO:0010763,GO:0030517,GO:0030838,GO:0032956,GO:0043519,GO:0098974,GO:0098974,GO:0099173,GO:0099173,GO:0098974,GO:0099173
P50429	HBWS01098946	GO:0061580,GO:0010632,GO:0010976,GO:0061580,GO:0051597,GO:0007584,GO:0009268,GO:0010632,GO:0010976,GO:0030207,GO:0006914,GO:0043627,GO:0097065,GO:0030209
Q8I7P9	HBWS01098953	GO:0015074,GO:0006508,GO:0071897,GO:0006278,GO:0006278,GO:0006278,GO:0006313
Q32PV0	HBWS01098959	GO:0006909,GO:0006915
Q96DM1	HBWS01098960	
Q7Z408	HBWS01098980	
Q3AEW1	HBWS01098984	GO:0008150
Q5DQR4	HBWS01098992	GO:0050708,GO:0017157,GO:0015031,GO:0006887,GO:0046676,GO:0017157,GO:0042593,GO:2000300,GO:2000300,GO:2000300,GO:2000300,GO:2000300
Q155Q3	HBWS01099004	GO:0060070,GO:0060070,GO:0016055,GO:0016055,GO:0045665,GO:0060070,GO:0070507,GO:0021795,GO:0021799,GO:0021846,GO:0021869,GO:0030177,GO:0032956
Q8BGF6	HBWS01099036	GO:0050688,GO:0050688,GO:0050688
Q8BGF6	HBWS01099037	GO:0050688,GO:0050688,GO:0050688
O08770	HBWS01099048	GO:0007596,GO:0007596,GO:0007599,GO:0007155,GO:0051209,GO:0007596,GO:0007597,GO:0010544,GO:0010572,GO:0030168,GO:0007160,GO:0035855
Q7L0X0	HBWS01099050	GO:0002718,GO:0034142,GO:0002718,GO:0034142,GO:0045087,GO:0002376,GO:0006954
Q6YHK3	HBWS01099059	GO:0045616,GO:0072089,GO:0072675,GO:0010839,GO:2000647,GO:0043616,GO:0001933,GO:0001942,GO:0061045,GO:0030512
Q9QYK7	HBWS01099063	GO:0006511,GO:0051865,GO:0006511,GO:0006511,GO:0051865,GO:0006511
A2AVA0	HBWS01099072	GO:0036303,GO:0045959,GO:0008544,GO:0007155,GO:0036303,GO:0016477,GO:0008544,GO:0090136,GO:0036303,GO:0036303,GO:0048014,GO:0120193,GO:0008544,GO:0010467,GO:0003017,GO:0001945,GO:0045906,GO:0010572,GO:0007160,GO:0010572,GO:0045906
Q6ZWH5	HBWS01099073	GO:1902749,GO:0120197,GO:0016310,GO:0031954,GO:0006468,GO:0070372,GO:1902749,GO:0043406
Q6N069	HBWS01099077	GO:0006474,GO:0050821,GO:0043066,GO:0045893,GO:0006474
Q96N67	HBWS01099081	GO:0007409,GO:0050767,GO:0022027,GO:0007264,GO:0030154,GO:0007399,GO:0090630,GO:1904754,GO:0045200,GO:0031175,GO:0033138,GO:0007409,GO:0000226,GO:0120163
B2ZFP3	HBWS01099107	GO:0031297,GO:0006281,GO:0048589,GO:0051216,GO:0030097,GO:0000278,GO:0001525,GO:0010172,GO:0010172,GO:0006338,GO:0006357
A2AJ76	HBWS01099116	GO:0050808,GO:0007156,GO:0050896,GO:0007411
E7F221	HBWS01099130	GO:0090090,GO:0030178,GO:0030178,GO:0060828,GO:0060828,GO:0009952,GO:0009952
E7F221	HBWS01099131	GO:0090090,GO:0030178,GO:0030178,GO:0060828,GO:0060828,GO:0009952,GO:0009952
Q99315	HBWS01099138	GO:0015074,GO:0008152,GO:0015074,GO:0006310,GO:0006508,GO:0032197,GO:0071897,GO:0071897,GO:0071897,GO:0006278,GO:0006278,GO:0006278
Q862Z3	HBWS01099143	GO:1990266,GO:0045087,GO:0002376,GO:0140367,GO:0050829
Q8NEZ2	HBWS01099146	GO:0036258,GO:0016236,GO:0039702,GO:0006612,GO:0043162,GO:0006623,GO:0043162,GO:0015031,GO:0036258,GO:0090148,GO:0043328,GO:0043162,GO:0036258,GO:0009056
Q8NEZ2	HBWS01099147	GO:0036258,GO:0016236,GO:0039702,GO:0006612,GO:0043162,GO:0006623,GO:0043162,GO:0015031,GO:0036258,GO:0090148,GO:0043328,GO:0043162,GO:0036258,GO:0009056
Q61554	HBWS01099153	GO:0009653,GO:0045671,GO:2001205,GO:0045671,GO:0007507,GO:0010737,GO:2001205,GO:0006006,GO:0033627,GO:0042593,GO:0001501,GO:0001656,GO:0001822,GO:0045671,GO:0048048,GO:0048050,GO:0071560,GO:0007507,GO:1990314,GO:2001205,GO:0033627,GO:0043010,GO:0001501,GO:0001656,GO:0001822,GO:0035582,GO:0035583,GO:0046676,GO:0032100,GO:1903444,GO:0010737,GO:0006006,GO:0034199,GO:0042593
P16425	HBWS01099155	GO:0071897
O09118	HBWS01099162	GO:0016358,GO:0008045,GO:0009887,GO:0009888,GO:2000147,GO:0019724,GO:0002456,GO:0032488,GO:0006930,GO:0007265,GO:0042100,GO:0006915,GO:0045773,GO:0007409,GO:0007411,GO:0007411,GO:0007411,GO:0030334,GO:0030517,GO:0007097,GO:0045773,GO:2000147,GO:0032488,GO:0006930,GO:0007265,GO:0060603,GO:0098609,GO:0030879,GO:1903975,GO:0060252,GO:0042472,GO:0007411,GO:0007411,GO:0007411,GO:0008283,GO:0014009,GO:0097475,GO:0033564,GO:0033564,GO:0001764,GO:0001764,GO:0001764,GO:0001764,GO:0061643,GO:0051963,GO:0051963,GO:0051963,GO:0051963,GO:0051963,GO:0051963
O93274	HBWS01099167	GO:0007166,GO:0016055,GO:0007165,GO:0007186,GO:0051091,GO:0060070
Q9NBX4	HBWS01099189	GO:0006278,GO:0006278,GO:0006278,GO:0006313,GO:0071897
Q9CYP7	HBWS01099209	GO:1904262,GO:0071233,GO:0016239,GO:1990253,GO:0038203,GO:0046626,GO:0071230,GO:1904262,GO:0032868,GO:0042593,GO:1904262,GO:0034198,GO:1901031,GO:0051896,GO:1904262,GO:0034198,GO:0042149,GO:0032868,GO:0042593,GO:1904262,GO:0034198,GO:0042149,GO:0051716,GO:1904262
P80197	HBWS01099214	GO:0016310
Q8BFR4	HBWS01099216	GO:0030203,GO:0042340,GO:0042340
Q0VD19	HBWS01099218	GO:0046513,GO:0006685,GO:0045807,GO:0046718,GO:0070555,GO:0071277,GO:0009615,GO:0010212,GO:0006685,GO:0034340,GO:0034612,GO:0034644,GO:0042060,GO:0001778,GO:0043065,GO:0006685,GO:0008152,GO:0006629,GO:0046513,GO:0045807,GO:0046513,GO:0046513,GO:0046598,GO:0046718,GO:0070555,GO:0071277,GO:0023021,GO:0008203,GO:0009615,GO:0010212,GO:0010212,GO:0034340,GO:0006672,GO:0006685,GO:0006685,GO:0034612,GO:0034644,GO:0035307,GO:0042060,GO:0043065,GO:0043065,GO:0001778,GO:0001778,GO:0046513
Q90W99	HBWS01099219	
B9U3F2	HBWS01099220	GO:0045665,GO:0045834,GO:2000179,GO:0008202,GO:0008203,GO:0030154,GO:0006629,GO:0009725,GO:0042632
Q6DJ08	HBWS01099226	GO:0030218,GO:1904983,GO:1904983,GO:0030218
P10401	HBWS01099233	GO:0015074,GO:0071897,GO:0006278,GO:0006278
Q8N9L1	HBWS01099251	GO:0007417,GO:0006357
O13035	HBWS01099258	GO:0019216,GO:0007193,GO:0006629,GO:0006665,GO:0006629,GO:0006665
O13035	HBWS01099259	GO:0019216,GO:0007193,GO:0006629,GO:0006665,GO:0006629,GO:0006665
Q96PB1	HBWS01099261	GO:0005975,GO:0005975
P0CY46	HBWS01099271	GO:0007169,GO:0016310,GO:0038127,GO:0000003,GO:0042127
P02362	HBWS01099287	GO:0006412
P35858	HBWS01099290	GO:0007155,GO:0007165
P56094	HBWS01099291	
P70297	HBWS01099293	GO:0043328,GO:0015031,GO:1903543,GO:1903551,GO:1903543,GO:1903551
Q61555	HBWS01099296	GO:0009653,GO:1901163,GO:0001890,GO:0030326,GO:0030326,GO:0030326,GO:0035108,GO:0048048,GO:0043010,GO:0045669,GO:0060346,GO:0030501,GO:0035583,GO:0007165,GO:0007165,GO:0042593,GO:1901163,GO:0001890,GO:0007165
Q7ZWC4	HBWS01099303	GO:0070651,GO:0070966,GO:0032790,GO:0070966,GO:0072344,GO:0032790,GO:0070481,GO:0070966,GO:0071025,GO:0051301,GO:0007049
Q6V0I7	HBWS01099305	GO:0098609,GO:0021987,GO:0022008,GO:0007157,GO:0035329,GO:0007155,GO:0007156,GO:0007155
Q14677	HBWS01099312	GO:0006897,GO:0006897,GO:0048268
Q5IS48	HBWS01099319	GO:0090179,GO:0060070,GO:0016055,GO:0035556,GO:0016055,GO:0016055,GO:0022603
Q17PP1	HBWS01099339	
A7RRG3	HBWS01099340	
P0C6B8	HBWS01099350	GO:0036303,GO:0045959,GO:0008544,GO:0007155,GO:0036303,GO:0048014,GO:0120193,GO:0008544,GO:0010467,GO:0003017,GO:0001945,GO:0007160,GO:0045906
Q91W43	HBWS01099351	GO:0019464,GO:0036255,GO:1903442,GO:0006546,GO:0006520,GO:0006544,GO:0006546,GO:1990830,GO:0019464,GO:0019464,GO:0065003,GO:0006546,GO:0019464,GO:0065003,GO:0006546
P15505	HBWS01099352	GO:0019464,GO:0036255,GO:0036255,GO:1903442,GO:1903442,GO:0006546,GO:0006546,GO:0006546,GO:0006520,GO:0006544,GO:0006546
Q91W43	HBWS01099353	GO:0019464,GO:0036255,GO:1903442,GO:0006546,GO:0006520,GO:0006544,GO:0006546,GO:1990830,GO:0019464,GO:0019464,GO:0065003,GO:0006546,GO:0019464,GO:0065003,GO:0006546
Q91W43	HBWS01099354	GO:0019464,GO:0036255,GO:1903442,GO:0006546,GO:0006520,GO:0006544,GO:0006546,GO:1990830,GO:0019464,GO:0019464,GO:0065003,GO:0006546,GO:0019464,GO:0065003,GO:0006546
Q91W43	HBWS01099355	GO:0019464,GO:0036255,GO:1903442,GO:0006546,GO:0006520,GO:0006544,GO:0006546,GO:1990830,GO:0019464,GO:0019464,GO:0065003,GO:0006546,GO:0019464,GO:0065003,GO:0006546
Q91W43	HBWS01099357	GO:0019464,GO:0036255,GO:1903442,GO:0006546,GO:0006520,GO:0006544,GO:0006546,GO:1990830,GO:0019464,GO:0019464,GO:0065003,GO:0006546,GO:0019464,GO:0065003,GO:0006546
Q5R192	HBWS01099359	GO:0006544,GO:0006546,GO:0019464
A4YXQ9	HBWS01099360	GO:0006544,GO:0006546,GO:0019464
Q9BS34	HBWS01099366	GO:0044255,GO:0006629,GO:0006357,GO:0006355
Q6NTS2	HBWS01099386	GO:0010836,GO:0006979
Q6B9X6	HBWS01099419	GO:0016310,GO:0018209,GO:0070177,GO:0031038,GO:0031156,GO:0031288,GO:0033298,GO:0000281,GO:0006971
Q9C0Y4	HBWS01099423	GO:0005975,GO:0008152,GO:0000025,GO:0000025
Q9Y3Z3	HBWS01099429	GO:0045088,GO:0051607,GO:0006203,GO:0045088,GO:0046061,GO:0051289,GO:0051289,GO:0051289,GO:0051607,GO:0051607,GO:0060339,GO:0009264,GO:0009264,GO:0110025,GO:0110025,GO:0006203,GO:0006974,GO:0006974,GO:0000724,GO:0000724,GO:0045088,GO:0051607,GO:0016446,GO:0045087,GO:0051607,GO:0008152,GO:0002376,GO:0006260,GO:0006281,GO:0006974,GO:0051289,GO:0051607,GO:0060339,GO:0016446,GO:0006955
P70451	HBWS01099464	GO:0038095,GO:0043304,GO:0006935,GO:0007155,GO:0036119,GO:0048008,GO:0051897,GO:0008286,GO:0038095,GO:0038109,GO:0050904,GO:0030036,GO:0010762,GO:0032496,GO:0033007,GO:0034446,GO:0034614,GO:0035426,GO:0001932,GO:0044331,GO:0051092,GO:0018108,GO:0019221,GO:0010591,GO:0030335,GO:0030838,GO:0000226,GO:0042058,GO:0016310,GO:0007165,GO:0019221,GO:0070102,GO:0008284,GO:0010591,GO:0030335,GO:0030838,GO:0036006,GO:0042058,GO:0000226,GO:0006935,GO:0007155,GO:0060009,GO:0120179,GO:0019221,GO:0072520,GO:0070102,GO:0008284,GO:0008584,GO:0010591,GO:0030335,GO:0030838,GO:0034333,GO:0007281,GO:0036006,GO:0042058,GO:0000226
Q8I7P9	HBWS01099491	GO:0015074,GO:0006508,GO:0071897,GO:0006278,GO:0006278,GO:0006278,GO:0006313
Q9UR07	HBWS01099504	GO:0015074,GO:0006508,GO:0008152,GO:0015074,GO:0006310,GO:0006508,GO:0071897,GO:0006278,GO:0006278
P35241	HBWS01099515	GO:1902115,GO:0008360,GO:2000643,GO:1902966,GO:0051693,GO:0036120,GO:0051016,GO:0045176,GO:0045732,GO:1902115,GO:0061028,GO:1902966,GO:0008361,GO:0008361,GO:2000643,GO:0010628,GO:0043087,GO:0045792,GO:1903392,GO:0072659,GO:1900027,GO:0008360,GO:0030335,GO:0032231,GO:0034111,GO:0034260,GO:0061951,GO:1900087,GO:0097067,GO:0010737,GO:0032487
Q9S7Y7	HBWS01099531	GO:0005975,GO:0071555,GO:0008152,GO:0005975,GO:0000272,GO:0046686,GO:0045493,GO:0010411
Q54FZ8	HBWS01099549	
Q9JMB7	HBWS01099551	GO:0031047,GO:0007283,GO:0140990,GO:0141006,GO:0007283,GO:0007283,GO:0007286,GO:0035092,GO:0031047,GO:0051321,GO:0030154,GO:0031047,GO:0006417,GO:0007283,GO:0007286,GO:0007283,GO:0007286,GO:0006417,GO:0007286
Q9VLU0	HBWS01099570	GO:0030261,GO:0030261,GO:0030717
Q3ZCC3	HBWS01099571	GO:0045087,GO:0070534,GO:0031663,GO:0033209,GO:0043122,GO:0070534,GO:0070534,GO:0016567,GO:0042981,GO:0043122,GO:0007165,GO:0002376,GO:0006974,GO:0016567,GO:0051092,GO:0043123,GO:0035556
Q9XSB8	HBWS01099572	GO:0007417,GO:0006508,GO:0006508,GO:0006508,GO:0045453,GO:0006508,GO:0007399,GO:0043171
Q8K3Z0	HBWS01099575	GO:0009595,GO:0006952,GO:0006954,GO:0007165,GO:0051092,GO:0016045,GO:0032495,GO:0032498,GO:0042742,GO:0043123,GO:0032495,GO:0035556,GO:0042742,GO:0043123,GO:0070431,GO:0010508,GO:0010508,GO:0032495,GO:0034976,GO:0043123,GO:0036335,GO:0048874,GO:0048874,GO:0048874,GO:0048874,GO:0048874,GO:1901526,GO:0070431,GO:0032098,GO:0032495,GO:0032495,GO:0001659,GO:0042742,GO:0043123,GO:0045087,GO:0045944,GO:0070431,GO:0071222,GO:0071225,GO:0042742,GO:0042981,GO:0045087,GO:0002250,GO:0002376,GO:0006914,GO:0046330,GO:0051403,GO:0060907,GO:0060907,GO:0060907,GO:0070371,GO:0070374,GO:0010936,GO:0032494,GO:0032495,GO:0032695,GO:0032735,GO:0032755,GO:0032760,GO:0032874,GO:0006963,GO:0007249,GO:0007254,GO:0043123,GO:1901224,GO:0045087,GO:0045944,GO:0046330,GO:0050871,GO:0070431,GO:0071222,GO:0071225,GO:0016045,GO:0008284,GO:1902523,GO:1900017,GO:0030277,GO:0002720,GO:0002732,GO:0002830,GO:0032495,GO:0032495,GO:0032498,GO:0032731,GO:0032740,GO:0032755,GO:0032757,GO:0032760,GO:0032760,GO:0032874,GO:0035556,GO:0042742,GO:0043123,GO:0002221,GO:0050830,GO:0060907,GO:0060907,GO:0032755,GO:0032760,GO:0038061,GO:1901224,GO:0045089,GO:0050727,GO:0050731,GO:0050766,GO:1904417,GO:1904417,GO:0050830,GO:0050830,GO:0050830,GO:0050830,GO:0051649,GO:0060907,GO:0060907,GO:0060907,GO:0060907,GO:0060907,GO:0060907,GO:0070374,GO:0070431,GO:0071224,GO:0098792,GO:0098792,GO:0090022,GO:0010936,GO:0010936,GO:0010936,GO:0002710,GO:0002815,GO:0002862,GO:0002925,GO:0032494,GO:0032495,GO:0032495,GO:0032495,GO:0032496,GO:0032496,GO:0032689,GO:0032689,GO:0032695,GO:0032695,GO:0032701,GO:0032703,GO:0032720,GO:0032735,GO:0032735,GO:0032735,GO:0032755,GO:0032755,GO:0032760,GO:0032760,GO:0034134,GO:0034136,GO:0006909,GO:0006965,GO:0043330,GO:0000165,GO:0043410,GO:0002227,GO:0002253,GO:1901224,GO:0045087,GO:0045944,GO:0046330,GO:0050871,GO:0070431,GO:0071222,GO:0071224,GO:0071225,GO:0071407,GO:0016045,GO:0007584,GO:0008284,GO:1900017,GO:1902523,GO:0030277,GO:0002720,GO:0002732,GO:0002830,GO:0032495,GO:0032495,GO:0032498,GO:0032731,GO:0032740,GO:0032755,GO:0032757,GO:0032760,GO:0032874,GO:0035556,GO:0042742,GO:0043123,GO:0002221,GO:0045089,GO:0045747,GO:2000110,GO:0070374,GO:0043410,GO:0050679,GO:0051770,GO:0032733,GO:0002606,GO:0002830,GO:0031398,GO:0071639,GO:0002720,GO:0032731,GO:0032740,GO:0035556
O65731	HBWS01099590	GO:0006412
Q5GIG6	HBWS01099604	GO:0016310,GO:1903779,GO:0055117,GO:0086069,GO:0002027,GO:1903779,GO:0002027
O97484	HBWS01099649	
Q60803	HBWS01099703	GO:0070534,GO:0033209,GO:0043122,GO:0030162,GO:0032088,GO:0050688,GO:0030162,GO:0032088,GO:0032648,GO:0033209,GO:0001817,GO:0002224,GO:0033209,GO:0045087,GO:0050688,GO:0008063,GO:0033209,GO:0042981,GO:0001817,GO:0007165,GO:0002376,GO:0006915,GO:0030162,GO:0032481,GO:0033209,GO:0030162,GO:0032481,GO:0033209
Q66S03	HBWS01099704	GO:0006954,GO:0035821
Q90YV8	HBWS01099707	GO:0006412,GO:0042541,GO:0033077,GO:0043009
P25782	HBWS01099708	GO:0006508,GO:0006508
O14460	HBWS01099726	GO:0006414,GO:0006412,GO:0006414,GO:0002182,GO:0002182
O54698	HBWS01099730	GO:0015862,GO:1901642,GO:0015858,GO:0015862,GO:1904823,GO:1904082,GO:0015851,GO:0015853,GO:0015861,GO:0015862,GO:0032238,GO:0035340,GO:1901642,GO:0071333,GO:0071456,GO:0015858,GO:0007595,GO:1901642,GO:1901642,GO:1904823,GO:1903791,GO:1904082,GO:1903716,GO:0015851,GO:0015853,GO:0015858,GO:0015858,GO:0015858,GO:0015860,GO:0015860,GO:0015861,GO:0015862,GO:0015862,GO:0072531,GO:0032238,GO:0032238,GO:0006836,GO:0035340,GO:0035340,GO:0035344,GO:0035364,GO:0001504,GO:0060079,GO:0015862,GO:1901642,GO:1901642,GO:1904823,GO:1903791,GO:1904082,GO:1903716,GO:0015851,GO:0015853,GO:0015858,GO:0015858,GO:0015860,GO:0015860,GO:0015861,GO:0015862,GO:0015862,GO:0072531,GO:0032238,GO:0032238,GO:0006836,GO:0035340,GO:0035340,GO:0035344,GO:0035364,GO:0001504
Q5R546	HBWS01099745	GO:0046034,GO:0015986,GO:1902600,GO:1902600,GO:0006754,GO:0006811,GO:0006629,GO:0006754,GO:0042776,GO:0043536,GO:0001937
P20825	HBWS01099753	GO:0015074,GO:0006508,GO:0006508,GO:0071897,GO:0006278,GO:0006278
Q8WPD0	HBWS01099754	
P08603	HBWS01099758	GO:1903659,GO:0030449,GO:0006956,GO:0045087,GO:0002376,GO:0006957,GO:0006956,GO:0006956,GO:0030451,GO:0030451,GO:0006508
Q9NBX4	HBWS01099762	GO:0006278,GO:0006278,GO:0006278,GO:0006313,GO:0071897
Q64323	HBWS01099769	GO:0006629,GO:1990830
Q86G47	HBWS01099781	GO:0007265,GO:0035556,GO:0007264,GO:0043520,GO:0007265,GO:0030587,GO:0032486,GO:0050896
O35936	HBWS01099792	GO:0051122,GO:0019369,GO:0019372,GO:0034440,GO:0043651,GO:0019369,GO:0019372,GO:0006644,GO:0043651,GO:0045618,GO:0035360,GO:0034440,GO:0006629,GO:0045786,GO:0045926,GO:1901696,GO:0051122,GO:0071926,GO:0019369,GO:0019369,GO:0019372,GO:0008285,GO:0010744,GO:2001303,GO:0032722,GO:0006629,GO:0006644,GO:0045786,GO:0045926,GO:1901696,GO:0071926,GO:0019369,GO:0008285,GO:0010744,GO:2001303,GO:0032722,GO:0006629,GO:0006644,GO:0001676,GO:0006690
O35936	HBWS01099793	GO:0051122,GO:0019369,GO:0019372,GO:0034440,GO:0043651,GO:0019369,GO:0019372,GO:0006644,GO:0043651,GO:0045618,GO:0035360,GO:0034440,GO:0006629,GO:0045786,GO:0045926,GO:1901696,GO:0051122,GO:0071926,GO:0019369,GO:0019369,GO:0019372,GO:0008285,GO:0010744,GO:2001303,GO:0032722,GO:0006629,GO:0006644,GO:0045786,GO:0045926,GO:1901696,GO:0071926,GO:0019369,GO:0008285,GO:0010744,GO:2001303,GO:0032722,GO:0006629,GO:0006644,GO:0001676,GO:0006690
Q75HY5	HBWS01099798	GO:0009791,GO:0009791
Q9NBX4	HBWS01099811	GO:0006278,GO:0006278,GO:0006278,GO:0006313,GO:0071897
Q96N67	HBWS01099820	GO:0007409,GO:0050767,GO:0022027,GO:0007264,GO:0030154,GO:0007399,GO:0090630,GO:1904754,GO:0045200,GO:0031175,GO:0033138,GO:0007409,GO:0000226,GO:0120163
Q55EX9	HBWS01099821	GO:0032259,GO:0008150
P61292	HBWS01099824	GO:0032922,GO:0042752,GO:0030155,GO:0006470,GO:0032922,GO:0042752,GO:0042752,GO:0043153,GO:0048511,GO:0051301,GO:0005975,GO:0005977,GO:0007049
Q9P215	HBWS01099829	GO:0006355
Q8QZR1	HBWS01099832	GO:0006559,GO:0006572,GO:0006103,GO:0006536,GO:0006572,GO:0009058,GO:0009072,GO:0009074,GO:0006520,GO:0006559,GO:0006572,GO:0046689,GO:0051384,GO:0014070,GO:0006103,GO:0006520,GO:0006536,GO:0006572,GO:0006979,GO:0046689,GO:0051384,GO:0071548,GO:0014070,GO:0006103,GO:0006520,GO:0006536,GO:0006572,GO:0006979,GO:0006559,GO:0006520
P35129	HBWS01099842	GO:0006511,GO:0000209,GO:0016567,GO:0006511,GO:0016567,GO:0010623
Q9M1B4	HBWS01099848	GO:0009555,GO:0010584,GO:0009058
Q8GWB7	HBWS01099854	GO:0046513,GO:0006673,GO:0009555,GO:0010183,GO:0046513
Q8I7P9	HBWS01099899	GO:0015074,GO:0006508,GO:0071897,GO:0006278,GO:0006278,GO:0006278,GO:0006313
Q09575	HBWS01099900	GO:0015074,GO:0071897
Q6PF21	HBWS01099901	GO:0006431,GO:0006418,GO:0006431,GO:0006412
Q92193	HBWS01099902	
Q8GX69	HBWS01099909	GO:0005975,GO:0008152
Q94K49	HBWS01099910	GO:0040029
Q91X78	HBWS01099915	GO:0032933,GO:0008202,GO:0008203,GO:0006629,GO:0045540,GO:0045541,GO:0045717,GO:0030433,GO:0032933,GO:0045540,GO:0045541,GO:0045717,GO:0030433,GO:0032933
Q6INS5	HBWS01099925	GO:0045739,GO:0140861,GO:0045190,GO:0070534,GO:0016567,GO:0010212,GO:0006302,GO:0006511,GO:0006974,GO:0016567,GO:0006302,GO:0006281,GO:0006325,GO:0006974,GO:0045739,GO:0010212,GO:0006302,GO:0016567,GO:0034244
Q54L00	HBWS01099928	GO:0007165,GO:0016310
P35556	HBWS01099929	GO:0009653,GO:0045669,GO:0060346,GO:0030326,GO:0030501,GO:0035108,GO:0035583,GO:0045669,GO:0060346,GO:0030501,GO:0035583,GO:0007165,GO:0048048,GO:0043010,GO:1901163,GO:0001890,GO:0042593,GO:0007165
P08183	HBWS01099945	GO:1990961,GO:0140115,GO:0070633,GO:0150104,GO:0150104,GO:1990961,GO:1990961,GO:1990962,GO:1905039,GO:1990961,GO:1990961,GO:1990962,GO:0140115,GO:0070633,GO:0046865,GO:1990962,GO:0045332,GO:0099040,GO:0000086,GO:0072089,GO:0055085,GO:0006869,GO:0009410,GO:0055085,GO:0006805,GO:0006805,GO:0045332,GO:0099040,GO:0047484,GO:1901529,GO:2001225
Q552C1	HBWS01099957	GO:0007165,GO:0016310
Q9GKT2	HBWS01099968	GO:0045654,GO:0001934,GO:0008610
Q9R0N9	HBWS01099969	GO:0017158,GO:0071277,GO:0017156,GO:0017158,GO:0014059,GO:0045956,GO:0050796,GO:0017158,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502,GO:0099502
Q7ZV20	HBWS01099978	GO:0000460,GO:0000470,GO:0006364
Q14416	HBWS01099982	GO:0051897,GO:0051966,GO:0007216,GO:0007186,GO:0007165,GO:0007186,GO:0007194,GO:0007268,GO:0090461,GO:0051897,GO:0060292,GO:0042220,GO:0010467,GO:0014047,GO:0014048,GO:0014059,GO:2001023,GO:0099171,GO:0035095,GO:0007215,GO:0007196,GO:0007196,GO:0007196
B6NXD5	HBWS01099992	GO:0006302,GO:0045739,GO:0010212,GO:0006302,GO:0007095,GO:0051301,GO:0006281,GO:0006325,GO:0006915,GO:0006974,GO:0007049
Q9UF47	HBWS01100009	
Q9M571	HBWS01100013	GO:0006656,GO:0008654,GO:0032259,GO:0006629,GO:0006656
F1R7R1	HBWS01100020	GO:0000184,GO:0000184,GO:0043009
O00160	HBWS01100023	GO:0030050,GO:0007015,GO:0008150
Q96SZ4	HBWS01100030	GO:0006357,GO:0045892
Q08890	HBWS01100032	GO:0006027,GO:0006027,GO:0030200,GO:0030209,GO:0006027
Q1HG43	HBWS01100036	GO:0015031,GO:0015031,GO:0045666,GO:0050727,GO:2000379,GO:2000609,GO:0042743,GO:0008104,GO:0008104,GO:0008104,GO:0010729
Q13263	HBWS01100046	GO:0045893,GO:0001837,GO:0045087,GO:0045892,GO:0016925,GO:0006325,GO:0042307,GO:0090309,GO:0090309,GO:0006325,GO:0016925,GO:0090309,GO:0045087,GO:0045869,GO:0045892,GO:0045893,GO:1901536,GO:0060028,GO:0060669,GO:0071514,GO:0007566,GO:0000122,GO:0043045,GO:0001701,GO:0001837,GO:0016925,GO:0044790,GO:0045087,GO:0045739,GO:0045892,GO:0016925,GO:0006281
Q4WC37	HBWS01100054	GO:0006612
Q6P161	HBWS01100065	GO:0032543
Q8QZR1	HBWS01100068	GO:0006559,GO:0006572,GO:0006103,GO:0006536,GO:0006572,GO:0009058,GO:0009072,GO:0009074,GO:0006520,GO:0006559,GO:0006572,GO:0046689,GO:0051384,GO:0014070,GO:0006103,GO:0006520,GO:0006536,GO:0006572,GO:0006979,GO:0046689,GO:0051384,GO:0071548,GO:0014070,GO:0006103,GO:0006520,GO:0006536,GO:0006572,GO:0006979,GO:0006559,GO:0006520
O60449	HBWS01100069	GO:0006897,GO:0006954,GO:0006955
Q8IXH7	HBWS01100073	GO:0034244,GO:0045892,GO:0034244
Q8IXH7	HBWS01100074	GO:0034244,GO:0045892,GO:0034244
Q80VI1	HBWS01100077	GO:0045087,GO:0060340,GO:0006513,GO:0051607,GO:0060340,GO:0070534,GO:0006513,GO:0034340,GO:0051607,GO:0032728,GO:0045087,GO:0051607,GO:0002376,GO:1901224,GO:0045089,GO:0051607,GO:0060340,GO:0006513,GO:0016567,GO:0044790,GO:0045087,GO:0046597
Q40191	HBWS01100084	
Q6PDK8	HBWS01100098	GO:0016567,GO:0007219,GO:0016567,GO:0007219,GO:0007219,GO:0045824,GO:0010498,GO:0043161,GO:0045824,GO:0070936,GO:0010498,GO:0043161,GO:0016567
Q5ZJK8	HBWS01100101	GO:0006457,GO:0006457
P45974	HBWS01100103	GO:0016579,GO:0006508,GO:0016567,GO:0071108,GO:0032436,GO:0006508
Q03141	HBWS01100108	GO:0036289,GO:0018105,GO:0032092,GO:0035556,GO:1900181,GO:0006468,GO:0035331,GO:0016310,GO:1900181,GO:0035331
